,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
19,20,100000,754.4573691609647,347.00294692996414,48.83596477213056,1167.394796405847,767.6,14.889173769950869
20,21,105000,876.8157073229253,398.5117591865449,154.29044614453264,1362.4684258433758,748.5,15.628833067417144
21,22,110000,1297.8536744784392,266.5763785739189,984.869323643611,1742.9901852696626,971.4,16.392361493905387
22,23,115000,1045.4095087046935,289.7538106833821,488.57773379743526,1712.197510205699,881.2,17.14638526837031
23,24,120000,875.7698088520077,457.6935993304895,121.88724709532036,1530.7554358711834,740.1,17.864705844720206
24,25,125000,714.2718147396677,559.341420847681,7.520988629571951,1727.7130947323662,623.9,18.56984135309855
25,26,130000,1006.964346281023,359.5308454600526,48.90329615083999,1504.862591502781,898.0,19.322207363446555
26,27,135000,1214.2541738985974,338.4766233735905,541.2056529719248,1716.2261542412184,872.9,20.073097574710847
27,28,140000,797.9864004502708,384.6462821309765,189.63759709933817,1266.443192218308,706.9,20.807153371969857
28,29,145000,1118.5527245186124,487.7890197081868,14.363185294843683,1813.8828974928213,886.3,21.55757114489873
29,30,150000,869.9167841036691,481.5365694918277,6.857744347242811,1409.9589901788372,707.2,22.278315778573354
30,31,155000,1253.791085772735,417.5114342129344,593.555566893539,1862.76812195353,818.2,23.022802440325417
31,32,160000,1164.8923528704097,437.7187171507441,96.40602103102437,1862.5197346732384,831.7,23.75568720897039
32,33,165000,1304.8977890328465,489.0535081823591,432.96381526912165,1919.306706521028,927.6,24.49845551252365
33,34,170000,1616.6729118992885,675.3024227711837,-1.356604677384793,2159.4741342497746,901.5,25.236482338110605
34,35,175000,895.1296319372661,453.4134105294683,20.740637709989954,1486.270508818222,807.5,25.966239686807
35,36,180000,1818.477374312207,471.008451657691,907.4910128591632,2186.8970740412783,944.1,26.712971274058024
36,37,185000,1518.9013354703318,417.6614313995322,902.3604072135428,2101.6563279935463,1000.0,27.470553187529244
37,38,190000,1890.6740844983224,217.7957624419791,1399.1628858160243,2112.8945803652573,1000.0,28.224198631445567
38,39,195000,1298.7230791760994,628.2893166395513,394.3756488212933,2186.2227077389944,773.2,28.94816586573919
39,40,200000,1693.2445874901575,513.5632204906424,1037.459874994859,2410.263103571283,962.2,29.69636467297872
40,41,205000,2116.730527694411,336.19915373501044,1287.3543993408248,2453.7208682169007,954.3,30.442676838239034
41,42,210000,2144.5525344928333,459.9153428374325,935.3034266211208,2471.574893397811,1000.0,31.20562653541565
42,43,215000,1463.1986357427977,364.2025733306736,1016.6326618344171,2221.084556100844,1000.0,31.9605832974116
43,44,220000,2351.4142251087096,676.3790879286614,336.84876924025474,2738.50079058794,913.0,32.69667233228684
44,45,225000,1942.626145955537,764.2154120980076,1001.9791300592298,2854.272458766168,858.1,33.426127854983015
45,46,230000,2344.042301064341,738.4376271571957,886.1135678488096,2953.266946394312,1000.0,34.169671889146166
46,47,235000,2660.015572490865,759.5713623559075,976.6236331441572,3233.3818366161163,1000.0,34.912513701121014
47,48,240000,2382.324251668684,448.9859536945678,1494.4513268764465,2730.6646195590383,912.0,35.64637797276179
48,49,245000,1619.9339609986728,657.3118062568799,950.8774963180108,2816.517104088004,826.7,36.37429806788762
49,50,250000,2541.6356745386897,1044.043158167182,428.7493568748814,3480.960127096965,914.8,37.11512530644735
50,51,255000,2113.4456822668344,957.935320115501,9.872852415246031,3035.3430221893323,781.4,37.84452970027924
51,52,260000,3241.6481552454848,70.29667590379223,3133.621037016372,3373.602157927361,1000.0,38.58980577389399
52,53,265000,2477.885543177067,779.6217098428216,1235.2199995530586,3354.5007866478995,885.2,39.31878825823466
53,54,270000,3456.1228861425843,55.78907276277042,3387.2182827482447,3568.965029572312,1000.0,40.06043637196223
54,55,275000,3456.729569693822,101.16079392211914,3300.1871079060825,3645.3904978442897,1000.0,40.80265386501948
55,56,280000,2204.620949945928,1106.1183471317795,393.7346719353101,3447.622777065276,683.1,41.5236139178276
56,57,285000,3747.012171277854,154.56006097493216,3386.652749289265,3986.2878317024342,1000.0,42.27053945064544
57,58,290000,3935.4523591210536,115.9790180227754,3702.294959878928,4135.121888437577,1000.0,43.0129469315211
58,59,295000,3422.4514721928126,624.2981968411025,1644.043663359383,3881.960191475606,949.4,43.74908193747203
59,60,300000,3626.5308116387255,951.0087179357153,1637.9055560453507,4354.227344617046,876.5,44.47872759501139
60,61,305000,4103.350181916941,138.01568357704744,3751.241124772461,4234.160624835456,989.3,45.22048642237981
61,62,310000,4206.548626886284,114.2002424359736,4068.1386488046815,4403.329925536338,1000.0,45.9714302778244
62,63,315000,4103.837943876861,555.6438153583606,2929.681038660944,4553.106223056104,937.6,46.71752921740214
63,64,320000,3900.857901297616,1139.013191435712,494.3852549287826,4411.558906972276,1000.0,47.47129114468893
64,65,325000,4016.858256090324,1099.04916623293,743.0505467782382,4691.309670473214,1000.0,48.22512798309326
65,66,330000,4100.225219016892,63.46730265583417,4013.183475588108,4195.108520907466,1000.0,48.97980906565984
66,67,335000,4648.187797600272,123.25688978032473,4438.606963966427,4833.601425181267,1000.0,49.73796190420786
67,68,340000,4381.426520802876,249.71174373386268,3673.155780989845,4600.734686203955,982.6,50.489781610171
68,69,345000,2638.867847189021,1508.79837363987,109.15498624435251,4379.786369169675,763.1,51.21727029879888
69,70,350000,3974.621952242555,889.3595677226889,2498.421390443971,4706.433166306426,882.6,51.95754083792369
70,71,355000,3654.470476090339,1152.7938754017537,1872.251997094428,4771.826061700172,809.4,52.68962731758754
71,72,360000,4279.831015921783,515.2394288746939,2841.443711336083,4647.089681261257,957.9,53.439529279867806
72,73,365000,3604.621246057015,983.662373089383,1571.4008524320766,4326.471268064328,945.4,54.18767302831014
73,74,370000,4245.09169585885,980.1468235208712,1317.0265473795737,4711.747404545598,931.2,54.934580659866334
74,75,375000,4722.671957873691,75.16773710985572,4618.457574051749,4854.871243496342,1000.0,55.6884860197703
75,76,380000,4661.954734279865,112.30415207647356,4448.137482906466,4847.914056828346,1000.0,56.442023293177286
76,77,385000,4280.328268569892,80.44582037666609,4123.020204770339,4379.170076735527,1000.0,57.195911133289336
77,78,390000,4524.051049296713,120.34197669012345,4275.91982411867,4708.940883292671,1000.0,57.94984368085861
78,79,395000,3614.1725747207647,1581.5174469490198,509.8979935423617,4770.14117943718,969.5,58.6980390270551
79,80,400000,4541.401441650468,749.6389667766466,2321.2777509028338,5045.858377022133,949.4,59.43668531179428
80,81,405000,4542.040160976687,147.6752813861171,4374.42699380882,4776.267696287337,1000.0,60.17944393952688
81,82,410000,4665.034823716185,523.5764520362458,3121.7219621933577,4978.681348919492,965.2,60.919173928101856
82,83,415000,4376.383865488953,1024.573143324158,1315.265675793043,4852.739699382031,928.6,61.65616144339244
83,84,420000,4608.011676839374,88.6621481423842,4459.678829025078,4739.667865577152,1000.0,62.40088225603104
84,85,425000,4866.130417104879,108.38782561782672,4705.378617497737,5047.659224007235,1000.0,63.151070618629454
85,86,430000,4481.0108431894205,415.25206477417765,3257.888707480914,4690.265722866731,968.4,63.90386939446132
86,87,435000,4606.126570721445,80.8813150678403,4451.158993162489,4700.047022176281,1000.0,64.6540919939677
87,88,440000,4898.531788736951,198.1171608949629,4479.362860323614,5244.99304890456,1000.0,65.39633356730143
88,89,445000,4877.6084896449065,87.35613521031738,4748.536301783114,4998.712340773693,1000.0,66.13763825496038
89,90,450000,4162.186200764411,1285.2144933937864,899.4325448571358,4943.174319383192,861.6,66.86442041397095
90,91,455000,4972.690324623217,74.69478085805098,4802.576372564488,5088.747616213872,1000.0,67.60640534559886
91,92,460000,4218.253417679618,1333.5633599534897,1449.413903651014,5034.020744686308,865.8,68.33284707466761
92,93,465000,4783.633078761368,576.8117696207654,3059.455240342206,5074.867393914559,961.5,69.07682917912801
93,94,470000,4314.38091943776,1167.296587784868,833.2988277410917,4954.763556670056,919.3,69.81992044448853
94,95,475000,3680.7491476717832,1209.757837406578,1343.7548007750631,4750.327348509613,885.3,70.56043382088343
95,96,480000,4984.234884500297,47.850360090034194,4900.052821829802,5046.1883306242125,1000.0,71.31386648019155
96,97,485000,4637.503206441759,943.873326790585,1850.4583923242224,5244.88286734624,940.8,72.06129413843155
97,98,490000,5032.638062199242,102.84809921953742,4812.900305956216,5177.339302562024,1000.0,72.81453441381454
98,99,495000,4342.45177388014,838.634536812647,2411.184602346369,4997.187539573232,901.6,73.55900743802388
99,100,500000,4495.330204341488,1015.4007310023932,1488.0493653867045,5218.631469520267,932.2,74.3060409784317
100,101,505000,4812.828470034112,851.0798234510792,2283.236251513853,5357.737569717122,946.8,75.0539896051089
101,102,510000,4179.246921551828,1007.5994818217932,1828.4322553723823,5109.146147768346,853.8,75.78940643469492
102,103,515000,4906.781827423137,117.10974223179444,4695.933048637722,5070.078252060204,1000.0,76.54122761090596
103,104,520000,4725.167366970056,909.8819860221616,2437.818588843061,5342.958062852487,1000.0,77.29405148029328
104,105,525000,5157.919365293309,91.60396424384136,5017.990760774332,5334.133328976217,1000.0,78.04716261227925
105,106,530000,4643.099447859531,663.7240180031723,2902.297597143632,5125.083201547169,938.5,78.7932255824407
106,107,535000,4608.771428055874,1476.6829412439613,195.56297128399743,5259.1246707878245,905.7,79.53558535178503
107,108,540000,5066.542762868684,92.1885586516088,4936.266741484531,5266.040113630466,1000.0,80.27931782404582
108,109,545000,5152.988529551037,83.17282633451828,5018.150823307018,5282.118356507559,1000.0,81.02322885990142
109,110,550000,5139.01621453717,87.20994994077627,4998.894464546025,5296.070624526403,1000.0,81.76553713083267
110,111,555000,5183.095411447086,94.30977887280392,4942.149881958892,5293.110935607208,1000.0,82.50906452337901
111,112,560000,5008.169485333059,119.0398314856778,4812.999552899146,5244.403255188263,1000.0,83.25224502881368
112,113,565000,5275.471569490054,80.63982592460387,5159.270066764015,5421.195337156314,1000.0,83.9960670073827
113,114,570000,4884.401774637572,87.65971138158815,4702.925897455565,5002.859610562831,1000.0,84.73984234730402
114,115,575000,4720.938509923968,852.6791066633733,2173.1805196438063,5116.020607261151,944.1,85.47655857801438
115,116,580000,5201.578467845839,139.6875140689999,4959.534224205459,5419.131288659761,1000.0,86.2263097246488
116,117,585000,5301.923057580372,96.07614812133762,5146.744840566998,5462.962629696061,1000.0,86.9870987256368
117,118,590000,5164.454022162035,113.00855920913372,5002.7438042153935,5298.348169534778,1000.0,87.74930153687795
118,119,595000,4559.490743463668,1513.0638456416168,29.068080537542983,5210.3944410715685,902.1,88.50415726105372
119,120,600000,4945.976954547498,832.5331896311951,2471.0610245978687,5452.563748060795,948.9,89.25118602514267
120,121,605000,4871.888257462611,854.1135567403596,2322.933083362187,5288.130210543017,945.7,90.00820227861405
121,122,610000,5199.015567071577,131.8235525136586,4903.826152540659,5377.297586120785,1000.0,90.76230665445328
122,123,615000,5141.874010868569,147.70877061456045,4857.137619793924,5347.47241464017,1000.0,91.50865662097932
123,124,620000,5179.002878804369,161.13805343733807,4822.357706607947,5378.143896988599,1000.0,92.2548147201538
124,125,625000,5286.226475044369,150.0168793375516,4961.496929589094,5431.487437059417,1000.0,93.00463933149972
125,126,630000,5203.347714169146,79.95245108105466,5119.402200892361,5346.893213701549,1000.0,93.76395919720332
126,127,635000,5337.596068351462,94.75500632466247,5133.691866790941,5498.155570817828,1000.0,94.5256167292595
127,128,640000,5298.947164197434,100.01933282270072,5103.147313304643,5425.1926716806365,1000.0,95.2886489669482
128,129,645000,5070.356576161977,636.608973703828,3182.067649422829,5451.164614537686,959.6,96.04091046651205
129,130,650000,4754.01780766834,1399.175249093969,573.6193068541573,5423.740073499361,912.6,96.77900000413258
130,131,655000,5385.344288366627,110.5301665670524,5231.068681051242,5553.28826788394,1000.0,97.5248349984487
131,132,660000,5064.113999287798,82.45973286216997,4946.417328868374,5215.595115821746,1000.0,98.26746917963028
132,133,665000,4045.306822953655,2023.292202303653,-1.9537690527138123,5179.298584054588,802.2,98.98826807339988
133,134,670000,4207.107665474036,2101.747662899972,1.0622718015514807,5380.773029079942,802.3,99.7066670457522
134,135,675000,4135.820413676511,2024.8524763188384,-3.953930469143462,5258.933976882513,806.7,100.42625204722088
135,136,680000,5394.670151734653,90.6002424488828,5308.172142936479,5645.911280763858,1000.0,101.16666311820347
136,137,685000,5272.559774538911,52.679937362207234,5193.212164790006,5359.785817792063,1000.0,101.90785053571064
137,138,690000,4697.483180374553,1566.3454128475516,4.106846030262807,5329.981098612077,901.2,102.63736466566722
138,139,695000,4751.509987633505,1585.0671203633372,0.3721053330806967,5352.106107662578,901.0,103.36989526748656
139,140,700000,5365.179144270671,88.75156124983546,5213.091537223129,5495.346527044915,1000.0,104.11771345535914
140,141,705000,4784.588385311423,1573.7290111562313,74.85229892268728,5469.9382370447,902.8,104.85559771458308
141,142,710000,4148.891672197626,2078.2972459106445,-5.561627215212864,5373.084802331224,802.1,105.57950272957484
142,143,715000,5415.661663093958,55.00654185750743,5335.0569143982375,5518.703332754094,1000.0,106.32449760834376
143,144,720000,5388.709589601277,87.6987487459305,5241.740499937099,5558.383644381394,1000.0,107.06947877804438
144,145,725000,5397.142910612422,89.48084844345011,5180.0399857928405,5527.625904012064,1000.0,107.81716154019038
145,146,730000,5403.288629229935,113.58798593934638,5206.133039807353,5587.041619691888,1000.0,108.57854322195053
146,147,735000,5319.729176460886,78.89733145555843,5133.152065031147,5412.059353655735,1000.0,109.33255925178528
147,148,740000,5337.909462138132,149.1757402356032,5101.788542606904,5570.37885241529,1000.0,110.07773630619047
148,149,745000,5013.851301343598,983.2076483266252,2083.1409204392367,5464.821564911306,941.4,110.81471010049184
149,150,750000,5181.934762794153,272.08423450469485,4459.06990012433,5400.722543519015,983.6,111.55651144186656
150,151,755000,5340.435642057848,103.89890786426616,5203.890014591483,5555.5046368195,1000.0,112.29829383691153
151,152,760000,5382.562239194248,122.02020349303122,5114.152260018562,5545.188313464219,1000.0,113.04007417758308
152,153,765000,5072.698359796751,453.1512558099186,3723.3342143462255,5336.651250403584,970.9,113.7788292646408
153,154,770000,4678.988513200713,953.897289675524,2500.6241481211014,5453.395855000579,912.1,114.5121640443802
154,155,775000,4847.661764713331,1528.7001098411345,273.7073695347002,5530.236339849967,906.7,115.25623738368353
155,156,780000,4112.474679918887,1917.392924620692,425.6418612102456,5418.739870610172,783.8,115.98351232210796
156,157,785000,5348.854922784286,147.23660870777766,5065.664182109824,5564.216911659678,1000.0,116.7349594394366
157,158,790000,5344.7874625256645,110.19885841338032,5167.292072315413,5550.254745118235,1000.0,117.48723256985346
158,159,795000,5344.184045230846,81.86644564162745,5228.132711192884,5481.579648609532,1000.0,118.24659572045007
159,160,800000,4899.234223083227,1621.865681290091,37.04338652314424,5558.619700090451,902.4,118.9794285138448
160,161,805000,4858.95616415219,1078.2188498833584,1933.8612544173188,5548.167094805382,909.4,119.71024715503056
161,162,810000,5094.304751618321,635.8802631685211,3213.9225450731883,5486.927567663923,1000.0,120.4575957496961
162,163,815000,4931.947581546978,1143.1310162657726,1833.6579971018543,5570.26204458006,909.5,121.1945412238439
163,164,820000,5499.578463109845,117.86806387733068,5293.203556000558,5612.3150762850255,1000.0,121.95931889613468
164,165,825000,4797.092760895626,1669.806115818353,146.83381095386787,5715.899680826382,870.2,122.71008230050406
165,166,830000,5081.907154071358,1014.3687849479212,2048.017013437276,5537.194170374889,939.9,123.45450582504272
166,167,835000,5375.793708822816,123.203597401167,5171.102740434264,5607.845409140324,1000.0,124.1969672203064
167,168,840000,4946.284964918122,1637.3381120299653,44.48118703056008,5625.787513654075,902.2,124.92787772814432
168,169,845000,5531.623796204434,134.22547175755034,5371.015774296186,5790.659154662119,1000.0,125.66948508818945
169,170,850000,4937.252298880894,1485.6078111417526,486.2581028487792,5638.502492004884,910.1,126.40391898552576
170,171,855000,5377.808953812343,84.64434513685926,5220.484903214818,5522.916573392897,1000.0,127.16475721200308
171,172,860000,4965.167700886207,1632.7831852365073,97.7306689487207,5752.4706845793,905.2,127.92084290186564
172,173,865000,5351.931337669663,562.6204686944357,3707.344000999509,5699.114068402239,969.5,128.68530419270198
173,174,870000,5547.301960111166,130.2484114907653,5353.461139363615,5734.706127188226,1000.0,129.43841768105824
174,175,875000,5480.344912404496,132.58748538198185,5139.475587866733,5626.721295731053,1000.0,130.18334319591523
175,176,880000,5408.176287010802,101.3714379474621,5256.833292990861,5610.982636918574,1000.0,130.93485682408016
176,177,885000,4915.662951413695,1562.283808719642,243.13121238754164,5649.998909521006,906.7,131.66887693802516
177,178,890000,4836.33745312178,1579.8011439933182,284.8903585011127,5751.780113475442,977.1,132.41174433628717
178,179,895000,5500.186492108495,146.4023180465284,5222.526169396329,5708.860497809504,1000.0,133.15268640915554
179,180,900000,5067.956294666124,1396.2851662775397,887.5887324084993,5738.750496214747,917.6,133.88513602813086
180,181,905000,5024.022962227777,1596.9088786565694,238.227120805783,5629.6343415242245,906.1,134.62018518447877
181,182,910000,5478.81553151013,108.91529815829232,5224.858474063284,5622.151827989936,1000.0,135.36192266941072
182,183,915000,5412.413613232508,78.91503803281549,5255.258854239356,5531.113612976387,1000.0,136.10367146730422
183,184,920000,5532.573787105153,118.4577245989144,5296.636409104009,5657.874047085674,1000.0,136.85284346342087
184,185,925000,5375.951990746753,349.5324470266687,4392.1734314119885,5643.905900296659,976.7,137.59149229129156
185,186,930000,5658.251642132433,109.50932153218191,5428.31587458538,5759.960542142278,1000.0,138.33343025048575
186,187,935000,5468.7374720813405,95.9027581062588,5332.4549488116845,5639.441389862879,1000.0,139.07428071896234
187,188,940000,5555.2231559025,76.69646189011331,5372.916449695511,5632.47093243752,1000.0,139.81763820648194
188,189,945000,5435.288752024169,63.66608552407792,5321.196021098129,5537.781604545429,1000.0,140.57661771774292
189,190,950000,4892.18751725653,1244.847843518983,1999.7422794279687,5681.159944547904,892.1,141.3262524565061
190,191,955000,5467.058968398493,62.27165192234502,5353.298344910448,5548.300342737529,1000.0,142.07798871994018
191,192,960000,5434.809582512122,103.06946499510045,5269.44447387965,5579.266340157717,1000.0,142.82765575647355
192,193,965000,5351.993180333255,820.7909985058692,2909.527496707108,5784.216592503084,952.5,143.56671856244404
193,194,970000,5651.275742712911,84.21086077432587,5518.482142155808,5813.847808548524,1000.0,144.31070133845012
194,195,975000,4991.673896222244,1282.7844379987023,1578.5975327657384,5735.159275983577,896.7,145.0407629609108
195,196,980000,5494.270544503504,147.81273680405778,5160.906906480635,5683.927380062655,1000.0,145.7851930697759
196,197,985000,5486.106576274235,229.35846123757403,4919.564908127257,5738.755490941566,987.1,146.5309044241905
197,198,990000,5520.967349379867,105.03268324053585,5347.634247998019,5684.523609141819,1000.0,147.27812376817067
198,199,995000,5702.575140893136,79.04805534789361,5590.298586012499,5843.221578167901,1000.0,148.03203092416126
199,200,1000000,5615.493267786492,88.4573587100976,5445.407847148373,5745.36663713698,1000.0,148.77798623243967
