,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
35,36,180000,609.1342761831335,99.26031847072606,468.21785072577273,784.0227358364407,221.2,25.42283161481221
36,37,185000,883.3098710055365,101.07688785993474,761.6722923871691,1133.3187977219927,343.3,26.136677153905232
37,38,190000,650.1907825862394,89.32387664353998,480.87687981186286,820.5079474000014,220.9,26.84453340768814
38,39,195000,881.0763708718417,80.17051087548086,709.0653075469527,1032.0287759104613,274.9,27.551392018795013
39,40,200000,850.6957707280878,124.9681000284454,638.9290436617063,1059.7254561230327,276.3,28.25512185494105
40,41,205000,767.0216131646475,70.71848908222614,606.9510824163133,881.1411140998495,240.3,28.95691678524017
41,42,210000,942.8420488950736,225.92469222193043,635.3287813581102,1547.8989306083345,289.3,29.66338882446289
42,43,215000,853.458194411805,212.2338817483113,658.3038553681522,1433.4339851135587,279.8,30.38669448296229
43,44,220000,560.8745537212254,297.6864398773866,310.40320559635285,1246.2170158566464,189.7,31.090011088053384
44,45,225000,852.348992794307,358.21740330529923,390.4546288491015,1428.2880946808214,261.1,31.800274431705475
45,46,230000,884.4872851162033,75.09027756363196,686.647554946918,960.8960691555736,289.4,32.51374156077703
46,47,235000,1447.812255372465,742.8923152137995,796.8803684144202,3378.495656185364,445.4,33.24741001129151
47,48,240000,1544.3754943591578,786.9487293808411,714.971004846407,3359.477729358239,491.9,33.975913894176486
48,49,245000,2592.497278170759,1133.1666620320657,715.1915832771922,3593.753200344708,748.1,34.73217536608378
49,50,250000,2942.11637409528,461.1418707930284,2141.496603340128,3523.098917979633,878.4,35.506767908732094
50,51,255000,737.0939059000382,101.35885604846914,640.9481840632515,1021.3198226213622,227.1,36.217178459962206
51,52,260000,2271.815526826106,966.8115912319904,1181.6557034887153,3479.2980045853114,664.7,36.97363659938176
52,53,265000,1456.2162222872073,1067.549487344991,740.0796580430356,3595.352373259235,429.1,37.70947626829148
53,54,270000,2030.3414109715736,1089.4541004612506,811.9138562231759,3547.4391198718445,563.8,38.45189553499222
54,55,275000,1843.2058290769503,833.3074727685157,329.9423502519537,3167.5276367562165,508.5,39.18179797331492
55,56,280000,3368.4038020659705,430.8591725348464,2105.352002140524,3714.364392968854,958.7,39.97614039580027
56,57,285000,2392.0028964853427,1007.9411504237536,1085.495450044306,3723.600845353384,654.7,40.73547580242157
57,58,290000,2224.179651102696,998.260481614226,808.338583919274,3627.569971315994,619.9,41.48252277374267
58,59,295000,2925.189927114059,878.030198986476,1367.508655407847,3799.612451629299,817.6,42.245252680778506
59,60,300000,2425.699804398198,1099.6946873354998,769.4001493559081,3814.994593041208,659.1,43.00333395004272
60,61,305000,3213.858735694447,942.9064361455868,1178.0403712010032,3816.4216491863936,876.1,43.77167210578919
61,62,310000,3181.2493558182546,781.7744732607753,1408.6765844928786,3742.297688998586,875.7,44.54475594361623
62,63,315000,3201.3962790593146,837.4343680539431,1347.831543210645,3838.0533381162186,867.0,45.31526128451029
63,64,320000,3457.133530021165,412.1566424575362,2320.7221792994264,3730.5147159091066,940.9,46.09048315286636
64,65,325000,3360.24609738653,811.170577470015,1125.820900885378,3864.675262505896,898.5,46.85740481615066
65,66,330000,2431.8720411540253,1326.9044948017772,859.7050278473029,3871.8192530028655,647.4,47.59572614034017
66,67,335000,3813.0333595450966,551.662801369839,2167.7876107537068,4096.1003438024445,956.2,48.37725311517716
67,68,340000,3486.812077616285,817.2315511763317,1494.6628709672104,4047.648858506485,891.2,49.16527403195699
68,69,345000,3901.783451023178,174.44113268780956,3444.232942282636,4080.548402666168,987.3,49.96535869836807
69,70,350000,3767.996338493672,484.4888156670702,2342.1401314066597,4102.040510179812,958.1,50.76133795976639
70,71,355000,3762.199755344194,369.4445761960595,2896.96988592686,4076.552374988465,951.3,51.549360664685565
71,72,360000,3453.60310549571,1200.8348893372886,848.6361871824321,4261.843307654833,841.3,52.31518072287242
72,73,365000,3834.049275268939,690.3132887134683,1766.5411676651393,4115.111248909787,948.3,53.09122865597407
73,74,370000,3214.030884055643,887.8029852209544,1574.427189831012,3981.149841422232,830.2,53.86844225724538
74,75,375000,3662.968214906562,817.4747720507638,1677.0785858046147,4191.846528792683,905.5,54.64696006377538
75,76,380000,2346.148136631069,1597.4274898130934,626.746120599903,3990.447617248693,604.7,55.395051602522535
76,77,385000,4059.793852612119,18.4625061521046,4028.687802515344,4098.216312172312,1000.0,56.19040518204371
77,78,390000,3704.45526611558,589.1843610022734,2287.3862096341777,4112.527642101206,931.3,56.96144327720006
78,79,395000,4154.731391724004,50.604632112783214,4073.606069836601,4229.452483495634,1000.0,57.74031298557917
79,80,400000,3673.01780876915,761.709427503287,1525.223828275032,4123.692322189636,921.6,58.51576819022497
80,81,405000,2603.706304282064,1588.5949862301334,326.11038656995373,4033.894646008823,670.4,59.27037981748581
81,82,410000,3931.167577827583,214.22292477239696,3436.8789846732566,4103.156993060301,973.5,60.06253864765167
82,83,415000,3982.102191185929,59.002863328787626,3891.754047013781,4088.170580697654,1000.0,60.8573744614919
83,84,420000,4204.709847642167,73.12636475311184,4051.273369635671,4291.516593993293,1000.0,61.65783576965332
84,85,425000,4165.370376326991,65.11913068829907,4022.381146153613,4234.008388880813,1000.0,62.453501319885255
85,86,430000,4056.663063953265,80.74880719458926,3943.748783579468,4211.009020191584,1000.0,63.24973677396774
86,87,435000,3738.477042510822,1042.691577387472,1527.1097876769709,4450.387025680768,888.0,64.02741949955622
87,88,440000,3831.51609882707,598.0661299349316,2165.004591428636,4171.115648842331,937.5,64.78828860521317
88,89,445000,2102.753008064144,1792.9060748957772,449.9749530876842,4396.654049425538,509.0,65.51468853155772
89,90,450000,80.24964050419047,8.934032787112377,69.39796208136863,102.4198697924718,47.5,66.1940947731336
90,91,455000,4125.972964773716,55.30494460667297,4013.2223242790833,4197.6346863144445,1000.0,66.99160638650258
91,92,460000,4187.52170952202,67.49930001042752,4069.0868674254784,4294.884066849361,1000.0,67.78253628412882
92,93,465000,4205.454320717685,69.4974496811872,4091.751538628665,4311.572902532453,1000.0,68.57528217633565
93,94,470000,4188.45233206569,51.68902692101079,4124.084920777886,4279.706926185907,1000.0,69.368557147185
94,95,475000,4113.100923412909,59.789628665585575,4044.7773107210246,4241.182463712456,1000.0,70.14500471353531
95,96,480000,4228.50763850991,53.91608412215856,4132.628930713326,4297.915343227941,1000.0,70.94060690005621
96,97,485000,4273.510307741423,54.70347047551989,4211.597870303529,4396.331493235406,1000.0,71.7290411233902
97,98,490000,4163.467373770364,87.73506671382934,4035.877965454061,4284.416906398695,1000.0,72.5127788901329
98,99,495000,4191.519219285988,35.456178662706456,4113.701092642266,4233.008041127406,1000.0,73.30485670963922
99,100,500000,4322.57364811081,24.42199105336435,4263.268210390176,4358.442843680004,1000.0,74.0826754808426
100,101,505000,4339.128338284249,62.02528835929039,4211.394351977169,4411.642401260948,1000.0,74.84635971387227
101,102,510000,4424.343006404264,34.37397272979732,4367.039255938222,4476.305808714712,1000.0,75.62402526537578
102,103,515000,4341.272591448418,51.005289115417945,4245.287565580566,4459.561013410435,1000.0,76.41174955368042
103,104,520000,4421.649940900517,14.987119267861326,4381.7565045199935,4437.001281655961,1000.0,77.19304466247559
104,105,525000,4064.874075947303,1069.1391821303707,861.4409852700344,4508.420873692208,923.3,77.96209872961045
105,106,530000,4431.367554319992,32.55120129261588,4383.727036075601,4474.596237383791,1000.0,78.7392242829005
106,107,535000,4381.126030420505,77.32005199937711,4210.565705941393,4495.773802059628,1000.0,79.52484199206035
107,108,540000,4314.672308440399,104.44175856174051,4132.868916657478,4468.256734817636,1000.0,80.30007524092993
108,109,545000,4416.457458822096,29.57017260496404,4349.623600334365,4449.781529767449,1000.0,81.07686501344045
109,110,550000,4402.013716130676,21.45551952141128,4352.239485743535,4429.169155138776,1000.0,81.86217534542084
110,111,555000,4298.774263979463,77.14798381600824,4088.481420762701,4375.351449797723,1000.0,82.6251498858134
111,112,560000,4328.656087296449,78.69510854780904,4195.48906034369,4433.05925888907,1000.0,83.40936619440714
112,113,565000,4413.319864836163,44.41727648289428,4340.862638142512,4497.8557395066455,1000.0,84.20604890584946
113,114,570000,4516.167578197304,17.499350163020665,4484.903323905656,4539.60854318523,1000.0,85.00726531744003
114,115,575000,4481.592109516014,84.71919109642953,4375.454290758171,4609.991726583183,1000.0,85.79602650801341
115,116,580000,3993.484145872914,1179.2165045130205,467.8397591488372,4484.157077699748,914.7,86.57106830279032
116,117,585000,4581.28772069721,29.997836230652208,4502.3143334879205,4608.015891279449,1000.0,87.3437373717626
117,118,590000,4452.26386034077,64.8502063666047,4327.792985808113,4556.252435989334,1000.0,88.11810686190923
118,119,595000,4459.912140755373,48.76252686550401,4384.0490864905405,4529.53076042847,1000.0,88.90262384017309
119,120,600000,4490.042969425802,35.10006827057948,4417.8281628291015,4563.874026156164,1000.0,89.68767144680024
120,121,605000,4526.911130029512,58.63413188494216,4433.578613102126,4646.950411563561,1000.0,90.46593208312989
121,122,610000,4438.552394212665,67.28305406612004,4275.330350426471,4502.616657305639,1000.0,91.24495992660522
122,123,615000,4507.939022028416,51.57124900958446,4389.920825434551,4579.303123510643,1000.0,92.03814293146134
123,124,620000,4503.863093535145,76.25421045095153,4378.4037419619945,4644.6510818692095,1000.0,92.8210984190305
124,125,625000,4549.196072223183,45.88935855507945,4458.809396384802,4617.376205625613,1000.0,93.60340370337168
125,126,630000,4459.723095037502,82.68092780978685,4306.699739381448,4548.325789864734,1000.0,94.3839899023374
126,127,635000,4352.544446412424,62.82953481429821,4226.052759608727,4441.391141184931,1000.0,95.16694820721943
127,128,640000,4506.262452684656,32.434102200010805,4439.622206839495,4544.573873444364,1000.0,95.9562457283338
128,129,645000,4499.164234313462,58.486909448371705,4415.316153662513,4592.97875826577,1000.0,96.75156630277634
129,130,650000,4526.995949078085,68.53499452045399,4404.220158161784,4636.116506268877,1000.0,97.5369019349416
130,131,655000,4488.173781702188,93.25201375567968,4303.663438329654,4607.074733633391,1000.0,98.32192384004593
131,132,660000,4483.47412750738,64.48301734007474,4389.158070205735,4574.688585217915,1000.0,99.1068369269371
132,133,665000,4639.985857042537,72.01844463937223,4462.038120315443,4738.540488451464,1000.0,99.89345835447313
133,134,670000,4481.36532167596,70.68522369373686,4350.426580685606,4583.439773542656,1000.0,100.6784517844518
134,135,675000,4555.367261495348,68.39092753328784,4464.9553414539805,4654.730264169168,1000.0,101.45472030639648
135,136,680000,4458.136488097025,41.68226957413473,4380.452440074656,4517.098602017616,1000.0,102.24059445460638
136,137,685000,4590.7300266859165,50.95394219532096,4490.222055146042,4685.239499899941,1000.0,103.0183548172315
137,138,690000,4592.020866355327,123.76697927471793,4264.04730602175,4712.681877811155,1000.0,103.81015522877377
138,139,695000,4611.973259522699,50.5063061663143,4520.694211333401,4684.626170776683,1000.0,104.6013376434644
139,140,700000,4531.435147239765,74.3285228464834,4424.796037647167,4692.200394516444,1000.0,105.39158821900686
140,141,705000,4484.70436998056,69.30272437379499,4367.213638627547,4560.08086823616,1000.0,106.18152770598728
141,142,710000,4509.763273086812,63.17854388201209,4386.53335824004,4608.256535319009,1000.0,106.95914342006049
142,143,715000,4636.979457333792,54.82415024509534,4491.017510946181,4685.794761409338,1000.0,107.74273720582326
143,144,720000,4529.172889549869,80.62779663778794,4401.138609845067,4619.011409099538,1000.0,108.52362376054128
144,145,725000,4432.893777427662,107.70638497130332,4281.305246587657,4572.844187821414,1000.0,109.319866335392
145,146,730000,4630.312800515818,62.29078519114916,4459.727368031659,4700.071314882693,1000.0,110.1096592704455
146,147,735000,4394.310833495032,126.42579912332656,4268.679510417571,4685.87388125037,1000.0,110.8921915491422
147,148,740000,4638.377158333448,77.37071296102638,4495.220728387931,4737.130417022079,1000.0,111.67991718451182
148,149,745000,4620.426318062504,60.11589470549824,4491.684007035234,4704.617464702403,1000.0,112.4801188270251
149,150,750000,4543.999272893124,114.87433043339516,4399.890847084944,4711.289668563783,1000.0,113.2723155816396
150,151,755000,4568.316706875376,102.27735655928808,4444.080751615555,4710.602036328382,1000.0,114.05050053596496
151,152,760000,4668.246606121794,49.68645610641237,4545.034295725695,4730.327397836192,1000.0,114.84219839970272
152,153,765000,3447.50492944495,1933.7283852614155,376.66001581106576,4756.145899702503,744.5,115.59327275355658
153,154,770000,4588.409252412266,73.69569391891109,4431.967524869302,4683.055479111454,1000.0,116.36983535687128
154,155,775000,4721.684669668475,106.57435240703526,4520.52918805907,4875.702317409119,1000.0,117.146591202418
155,156,780000,4590.780036231204,24.428385642474424,4558.146617419771,4636.729680358227,1000.0,117.9254228234291
156,157,785000,4650.061531106266,58.54512513300129,4521.185674186878,4710.23759665842,1000.0,118.7118187824885
157,158,790000,4669.353359639485,37.26979219640664,4603.549645433224,4719.491934518105,1000.0,119.4980053305626
158,159,795000,4672.589866379205,94.32899486885222,4530.564862679066,4833.826308301418,1000.0,120.28401121695836
159,160,800000,4742.443253601935,28.166786186139824,4698.256695485732,4786.740082290193,1000.0,121.06686289310456
160,161,805000,4684.415973460135,43.19080187385065,4586.677460544442,4746.478836630669,1000.0,121.8408990184466
161,162,810000,2572.0413364805427,2098.4342885756537,404.5413767613314,4736.073555347615,569.3,122.58332448800404
162,163,815000,4743.883793428712,7.5318121238932925,4734.7594553576455,4756.6737214611685,1000.0,123.36703687906264
163,164,820000,4724.352054776622,64.6434306797971,4532.320512293658,4752.69242692023,1000.0,124.1489712436994
164,165,825000,4579.192789083193,65.57508804903908,4430.4253759318135,4659.130626958983,1000.0,124.93257065614064
165,166,830000,4657.057654365427,52.7381827178145,4536.029129429533,4715.891951267104,1000.0,125.7148245414098
166,167,835000,4713.614573401685,65.20750824797538,4603.055493176933,4778.848840508697,1000.0,126.48904496033988
167,168,840000,4717.729714992321,22.756963545558897,4668.6263019832095,4756.560250833371,1000.0,127.26564411322276
168,169,845000,4604.5615763012565,83.47335456822904,4454.064164406023,4731.03057304546,1000.0,128.04243245919545
169,170,850000,4731.879561728541,38.5803565224952,4628.473643187558,4775.83164874115,1000.0,128.82864806652069
170,171,855000,4768.407927920807,66.65406037432935,4632.467678576164,4834.753234981452,1000.0,129.61418975591658
171,172,860000,4628.06221650074,74.13474888768823,4487.017716975772,4728.866645740752,1000.0,130.38605287472407
172,173,865000,4777.148619282174,22.801781515551795,4718.876044586374,4806.278638956883,1000.0,131.1672124226888
173,174,870000,4656.514237859111,42.01182462463817,4609.416351738651,4722.036157843386,1000.0,131.94581499497096
174,175,875000,4692.29597865739,51.46684246172008,4591.337114310421,4790.4299749780685,1000.0,132.73301215966544
175,176,880000,4725.79128141442,39.423576187468456,4658.774583026492,4798.765588152874,1000.0,133.52281228701273
176,177,885000,2186.3411025643204,2018.6012033719703,359.1798305337672,4727.048785379126,493.2,134.26637637615204
177,178,890000,4656.220057858285,70.8971713276407,4568.581162707744,4789.740121598199,1000.0,135.05411268870037
178,179,895000,4746.289549385841,50.18086926582589,4639.772439454964,4825.258194648942,1000.0,135.83695519765217
179,180,900000,1751.3530001641475,1956.5307530799075,358.85839832475943,4758.866254953216,394.6,136.55944108168285
180,181,905000,2180.919314395497,2080.426539484676,359.3075225833293,4747.300350184259,484.2,137.29061651627222
181,182,910000,3500.958139046076,1861.7631253625916,517.393671564155,4809.268335129605,754.0,138.03995308876037
182,183,915000,4322.132308012451,1307.1359389749932,404.2828558407051,4823.104185319167,912.6,138.79816677967708
183,184,920000,4742.175343174461,69.86688646920472,4605.372583339589,4849.950834564647,1000.0,139.58708008527756
184,185,925000,4750.96750670298,48.45677967361944,4628.983119485951,4798.541144129415,1000.0,140.37482171058656
185,186,930000,2565.4945107188128,2128.531715987665,361.4670176584437,4802.3813985212055,564.4,141.10133721431097
186,187,935000,4814.7851505840135,20.491874592184978,4773.732591717648,4840.881372320745,1000.0,141.8864507317543
187,188,940000,4719.847542165304,77.33577870151989,4597.629319513093,4816.567339114521,1000.0,142.67724223534267
188,189,945000,4735.020180901011,39.52648474526937,4630.70811339152,4780.4528132795685,1000.0,143.45581641197205
189,190,950000,4786.315933603143,41.7507103817828,4707.539550704607,4860.180432594992,1000.0,144.25276076396307
190,191,955000,4816.251823435256,25.59037375620058,4775.104969077674,4857.440133265549,1000.0,145.03084067900974
191,192,960000,4681.040952864343,48.002707636584624,4583.681573487366,4772.651065756198,1000.0,145.82577310800554
192,193,965000,4814.240015616847,87.92310954340921,4584.646561267519,4901.446360588991,1000.0,146.60313933293023
193,194,970000,4819.671900993711,81.04327892184088,4629.2400456449805,4927.545444164381,1000.0,147.38096479177474
194,195,975000,2286.9539828772004,2024.3198105577796,401.34094626703234,4792.883334152537,509.4,148.11487265030544
195,196,980000,4811.00601965904,20.373329218663024,4755.1459824251815,4832.459887750461,1000.0,148.9090787132581
196,197,985000,4666.475843803637,92.21700739140684,4482.769478014341,4760.177372785756,1000.0,149.6942784190178
197,198,990000,4711.893837782288,55.460752829615394,4614.671752419067,4793.83914943427,1000.0,150.48020337422687
198,199,995000,4735.725326695483,27.737171204467835,4703.415780377712,4777.769656379736,1000.0,151.26113822460175
199,200,1000000,4828.305173188367,62.6185508075699,4677.942008345694,4902.541524581497,1000.0,152.05214841365813
