,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
55,56,280000,2644.204079527208,1643.0201227013126,119.76851096878408,3757.0533039669695,724.0,40.4787947734197
56,57,285000,1974.250221616598,1472.8441730894606,251.90589180845217,3603.27757617126,769.7,41.202037664254505
57,58,290000,3823.37124563972,64.03195732596394,3683.43252457066,3875.2411811979855,1000.0,41.94990856250127
58,59,295000,2900.9859503542093,1275.924835018871,229.386939342414,3606.142209304952,833.2,42.68537310759226
59,60,300000,3459.5135876600507,72.02203465005118,3291.7443768786025,3520.3754890699383,1000.0,43.43682342767716
60,61,305000,3733.107421414951,21.662207787536797,3704.692462470359,3774.112554461999,1000.0,44.182077662150064
61,62,310000,3609.724821399994,30.30861911712453,3567.677277719373,3656.585055611192,1000.0,44.92559939622879
62,63,315000,3633.096045031325,39.78707995755221,3549.16050204972,3685.705432229061,1000.0,45.68211745023727
63,64,320000,3678.198048305688,46.54691578975488,3601.3633471337653,3746.172536791685,1000.0,46.42784174283346
64,65,325000,3709.04266443557,30.75045563133653,3646.839696610036,3743.894838028892,1000.0,47.17382115523021
65,66,330000,3745.574584195315,26.04513188630544,3702.344108217033,3786.312848928497,1000.0,47.91867306629817
66,67,335000,3695.09046840084,7.889835747700497,3677.9499856769417,3708.665108365763,1000.0,48.6684028228124
67,68,340000,3736.989440916509,56.7520814463646,3649.09429521544,3842.898856986408,1000.0,49.420744276046754
68,69,345000,2821.286815229481,1593.2632313112797,126.12042049994554,3909.6056899474806,743.7,50.15475263198217
69,70,350000,3871.517310357213,51.267652795409134,3799.209417071752,3952.3446233178847,1000.0,50.90053279002508
70,71,355000,3812.308996723755,44.28989502505809,3754.892045898476,3918.676379713048,1000.0,51.64056592782338
71,72,360000,3826.484956199155,16.227851275616164,3799.104666275213,3852.945346946392,1000.0,52.377109213670096
72,73,365000,4019.6106388889934,36.38258142334615,3966.8302852093393,4066.581582531969,1000.0,53.119370285669966
73,74,370000,3872.260047255112,44.84621513847705,3797.7276469272574,3931.067924675492,1000.0,53.85316041707993
74,75,375000,3795.469999423096,55.06760240549102,3686.019354783341,3869.907225770755,1000.0,54.59386986891429
75,76,380000,3856.7303428831046,19.91458142037914,3828.307172291145,3889.87433709526,1000.0,55.35586808125178
76,77,385000,3824.7045716015527,58.26688783310731,3678.402865786894,3877.647210761571,1000.0,56.10807020664216
77,78,390000,3921.181199152148,29.96580135336419,3857.676754486313,3961.737072885453,1000.0,56.861126057306926
78,79,395000,3854.045041611242,12.857865760588597,3836.614304323217,3878.1251258668017,1000.0,57.60207321643829
79,80,400000,3478.6720678197225,970.5313296669108,570.158723553762,3875.537868199841,918.9,58.33087598482768
80,81,405000,3992.383320693166,40.237321104781365,3947.2610783893097,4063.446632148513,1000.0,59.0649973432223
81,82,410000,3986.53291511076,20.852519665184715,3953.2427908456857,4031.610733015108,1000.0,59.811445573965706
82,83,415000,4010.568605940351,31.60480084858253,3959.7042253319887,4042.667682296655,1000.0,60.55220654805501
83,84,420000,4020.896602723242,44.44888684249543,3965.001511029526,4100.052808665862,1000.0,61.293046935399374
84,85,425000,3955.490374712944,21.652239694723825,3930.2643819441646,3990.85079815475,1000.0,62.031818596522015
85,86,430000,3924.6418767331065,22.136275268525623,3881.725519083863,3946.553113866903,1000.0,62.7722709218661
86,87,435000,4021.940513356482,29.76819670909571,3969.223888343801,4058.950430464741,1000.0,63.529239960511525
87,88,440000,4122.55807986147,28.410886622236696,4062.5862993479914,4179.85045687694,1000.0,64.29251226186753
88,89,445000,4050.815453614648,20.57823940189848,4032.251488969027,4092.020011888364,1000.0,65.04260141849518
89,90,450000,4045.3644805083145,11.260325011313489,4027.182310514266,4065.846037613948,1000.0,65.77659113804499
90,91,455000,3579.473766250935,1115.586879332692,259.97889911663066,4152.042058928306,922.5,66.51275319655737
91,92,460000,4105.327539689561,11.303905328681546,4080.7297451093,4120.360748748774,1000.0,67.25714137554169
92,93,465000,4122.043079574256,28.62560152228566,4087.762726981781,4173.553971420288,1000.0,67.99816326300304
93,94,470000,4260.770924790404,21.793873301293356,4215.177729991,4296.95774166728,1000.0,68.7395147840182
94,95,475000,4071.58957583079,11.448200011340052,4050.206508135191,4088.4117384800743,1000.0,69.4807361761729
95,96,480000,4145.051943502659,15.590630788942072,4121.292107216051,4167.550404906138,1000.0,70.21916300853094
96,97,485000,4074.356536034138,34.66525862842893,4025.379654843213,4122.677396135383,1000.0,70.96147603591284
97,98,490000,4264.490174696624,35.27686928894655,4200.779803447909,4316.374106751365,1000.0,71.71470903158188
98,99,495000,4178.697553957495,23.0501024443464,4135.035227506613,4223.270332592954,1000.0,72.46436703999838
99,100,500000,4202.8909752714735,14.514056036477188,4168.659794866704,4218.33583264025,1000.0,73.21120224396388
100,101,505000,2037.65194156309,2003.8803888601865,8.049188361527412,4119.88863354418,559.2,73.90743234157563
101,102,510000,4220.248524855536,18.635637003364565,4192.679056341503,4258.728990660631,1000.0,74.65698363780976
102,103,515000,3984.431197307256,40.16668973427908,3936.73742003108,4091.961121918872,1000.0,75.41516812642415
103,104,520000,4121.326073851336,21.506195164561028,4103.000300965677,4174.904533628651,1000.0,76.17374459107717
104,105,525000,4181.221008008071,19.247742417346096,4146.120865616364,4208.044640902074,1000.0,76.92727494637171
105,106,530000,4199.580632432498,9.37133055311932,4185.14538469072,4216.074674189924,1000.0,77.66854693889618
106,107,535000,4083.418067894555,84.93339615388889,3893.211018133323,4179.077430864199,1000.0,78.4283851424853
107,108,540000,1961.598757134038,1915.6756742975297,42.78610292474254,4183.782352267184,531.1,79.13919334808985
108,109,545000,4360.407439964076,17.827263883182155,4326.137109135633,4383.738015420453,1000.0,79.8833327015241
109,110,550000,4328.318226321737,23.664844257400997,4280.112920819023,4358.490077124048,1000.0,80.62643673022588
110,111,555000,3428.698562162187,1496.5310566995615,328.1874530704941,4195.290635725261,830.8,81.34772354364395
111,112,560000,4280.224107317898,31.26629383266524,4195.196578633166,4306.921525801285,1000.0,82.0886279741923
112,113,565000,4067.6941713871406,90.8745842062997,3915.056110626748,4246.146981796743,1000.0,82.83450005054473
113,114,570000,4123.1592968031455,73.50780494576492,3976.58302925206,4230.937858733349,1000.0,83.59091792503993
114,115,575000,4540.60091396381,58.02459034416863,4444.030333679515,4631.144471845962,1000.0,84.34431229829788
115,116,580000,4325.062883394464,14.580652108630373,4304.297909040097,4350.625567766925,1000.0,85.08819126288095
116,117,585000,4429.025075835683,34.62474109470836,4331.668955972146,4458.5025609264185,1000.0,85.82932615677515
117,118,590000,3707.407044290388,769.3086885963114,2138.039896004554,4285.358495790387,897.0,86.5686351497968
118,119,595000,4001.57617047584,1267.9740367949846,203.79192434601072,4526.824450430695,911.4,87.30736063718795
119,120,600000,4272.138181279344,17.518117747320986,4231.841732040857,4298.328582603148,1000.0,88.05114458799362
120,121,605000,4270.150099278049,23.81706188446573,4224.753171180202,4312.152071806835,1000.0,88.79097161690395
121,122,610000,4273.309773757214,93.175149991528,4068.223452066209,4405.991011724847,1000.0,89.53442174196243
122,123,615000,4292.772955927938,15.566353521982958,4269.712706485709,4315.668658705984,1000.0,90.28339306513467
123,124,620000,4122.0831657523695,93.63339451295688,3936.5625233763913,4272.603339578799,1000.0,91.02539775768916
124,125,625000,4302.5017078293085,60.95540612851827,4132.912630145733,4353.805123593776,1000.0,91.77084414164226
125,126,630000,4419.115126705909,38.42077341026168,4337.86305771598,4476.141825863029,1000.0,92.51314183076222
126,127,635000,4349.822143680312,15.603800328473636,4315.11831850038,4379.873611610599,1000.0,93.26518287261328
127,128,640000,4403.43887955868,11.482410357258802,4387.094286556946,4420.202299267623,1000.0,94.01560699145
128,129,645000,4391.239446606526,27.60566526067461,4336.592473734224,4426.76458502835,1000.0,94.7570401231448
129,130,650000,1340.3316291765957,1823.570630532721,4.879703641819702,4350.285913052725,465.2,95.43635014295576
130,131,655000,1220.1471709920731,903.3382625374428,908.1612906694452,3930.1221726772974,1000.0,96.17261196374892
131,132,660000,4316.851544743574,21.99369281544491,4277.238550079279,4349.926859320607,1000.0,96.91750319401424
132,133,665000,4382.177657085784,18.100485038691417,4342.764418084612,4404.472647696743,1000.0,97.6585813164711
133,134,670000,4204.712852439179,12.382288859013814,4185.785272452129,4225.763177342496,1000.0,98.39932217200597
134,135,675000,4111.941840144212,17.81675723635396,4084.3909597178326,4141.503402087576,1000.0,99.13937238057454
135,136,680000,4111.571848587585,79.33861823181432,3931.518490347119,4227.064205212771,1000.0,99.88163863023122
136,137,685000,4291.52606813039,10.483187354891967,4270.89230253684,4307.067572686696,1000.0,100.63427943785986
137,138,690000,3747.957271584514,560.9875537096876,2269.425569278813,4076.841006215848,931.7,101.36625665823618
138,139,695000,4292.244196426813,28.88374879802238,4227.600993159648,4329.614142461911,1000.0,102.1044277826945
139,140,700000,4174.464976095065,19.30838571610986,4132.54351436214,4198.021586240382,1000.0,102.8541245420774
140,141,705000,4316.299946329521,29.07533119026933,4271.909032127386,4360.860916252503,1000.0,103.59669751326244
141,142,710000,4366.845779001354,27.343015966599975,4322.773432558376,4404.563309611661,1000.0,104.33514148791632
142,143,715000,4268.810996090225,20.415213702827888,4239.413540374329,4300.690286947025,1000.0,105.0668784459432
143,144,720000,4255.480425593045,58.493263086286206,4127.699735122818,4323.491042834717,1000.0,105.79945361216863
144,145,725000,24.623252072205787,44.705860912934654,-7.600088106891349,149.742235528654,147.0,106.46481640736262
145,146,730000,1612.7849847773011,1979.237271686086,-96.83288643587188,4123.474226703788,481.9,107.16789875030516
146,147,735000,4187.787607102576,40.63229271042715,4111.319757616671,4232.837175708771,1000.0,107.90980988343556
147,148,740000,2632.113745000811,1393.4612341548675,883.8753620565923,4060.8570075711727,1000.0,108.65278929074606
148,149,745000,4210.529049235194,100.90813820604612,4014.826061347738,4354.124019894109,1000.0,109.40611395835876
149,150,750000,4385.58187395834,18.73416749355602,4346.328618445188,4420.375551827222,1000.0,110.1524758776029
150,151,755000,4168.870418758785,35.05239912529965,4110.493965624975,4221.779716917385,1000.0,110.8921410957972
151,152,760000,3472.8800443584114,1104.7232457851824,210.23324464088057,4029.83062470371,920.3,111.62834691206614
152,153,765000,4364.6179756825895,45.00314458068704,4291.821522194539,4441.323096213986,1000.0,112.3704493880272
153,154,770000,4363.421467222547,61.29696514290875,4236.664116222874,4432.458666526617,1000.0,113.11135524113972
154,155,775000,4335.196582998518,46.72026998731482,4251.292704520794,4423.160782286421,1000.0,113.85207273165383
155,156,780000,2158.0861012048454,1671.086741640844,-3.930728298139317,4093.866525474894,825.2,114.57657066583631
156,157,785000,4342.321900293461,63.94563533594975,4247.3270455041165,4436.39506338651,1000.0,115.31821288267771
157,158,790000,4217.191998835584,24.598559921042323,4170.176409542586,4242.022889811036,1000.0,116.0655268073082
158,159,795000,4296.045431186681,38.578485729041546,4231.2694016193,4345.580183933611,1000.0,116.81778370936712
159,160,800000,4407.272391986194,34.47900075075656,4350.143069415645,4475.715750271493,1000.0,117.57534075578054
160,161,805000,4409.719979824479,51.02787513402319,4322.3286049696535,4475.144717883057,1000.0,118.3361142317454
161,162,810000,4310.961722336568,27.34223492119004,4275.888632384847,4362.514823109477,1000.0,119.08945583899816
162,163,815000,4514.730260528525,37.77656461873212,4430.962849946271,4561.901366084712,1000.0,119.83321757713954
163,164,820000,4420.754011942817,28.29168477319679,4357.625513790648,4465.512539036346,1000.0,120.57389181454975
164,165,825000,4571.311648944954,59.74765480233427,4478.070202341572,4671.942349656146,1000.0,121.31349281867344
165,166,830000,4454.650881197799,23.63965173794596,4413.42828215496,4495.545442026136,1000.0,122.045935912927
166,167,835000,4406.336662008345,44.4241178961526,4334.12987886765,4495.192394200632,1000.0,122.78876046339671
167,168,840000,4307.689020389764,24.875824695517416,4273.54458493146,4344.511833923093,1000.0,123.541464026769
168,169,845000,4399.011076053854,24.59138092167708,4359.469123860421,4454.864038539447,1000.0,124.28250600894292
169,170,850000,4371.553240323449,33.949966284125026,4315.285465933133,4445.751206640614,1000.0,125.03457510868708
170,171,855000,4747.414258192212,24.957550910751053,4695.164261102379,4790.633610184086,1000.0,125.78136631250382
171,172,860000,1698.2071515173586,1997.29626335983,15.88379649013815,4172.389393792298,456.6,126.47072790463766
172,173,865000,4275.082511990101,60.64524124710198,4181.923206593219,4378.098747302485,1000.0,127.22368497451149
173,174,870000,4419.881118082323,18.210782344535275,4383.26437069629,4442.789869783988,1000.0,127.959891974926
174,175,875000,4344.447314112579,37.06568553682157,4263.697008781257,4384.341015943422,1000.0,128.70939065615335
175,176,880000,4378.190467950782,42.69775012250071,4311.743810858508,4444.049851328868,1000.0,129.45513746738433
176,177,885000,4387.727726730665,28.63915885297845,4350.249649445304,4454.500045763578,1000.0,130.21023568312327
177,178,890000,4465.863190810395,17.230904931791525,4445.814314051124,4495.167366737787,1000.0,130.95486401319505
178,179,895000,4335.662172973561,28.34734740881288,4278.163102377803,4369.227297363241,1000.0,131.69257890383403
179,180,900000,1431.989282606292,2017.2092930856177,93.26659591995954,4595.544178500448,366.3,132.3712457537651
180,181,905000,4285.112856117861,36.44787326607408,4224.239879657984,4359.5061784778245,1000.0,133.11899187962214
181,182,910000,4555.2775247641775,57.42840871004673,4446.90240141532,4635.994744671374,1000.0,133.86811825037003
182,183,915000,4405.486474153049,95.34238405436062,4166.655443043303,4525.583616722288,1000.0,134.6298243522644
183,184,920000,4372.030235341237,45.24067181788137,4307.865042176882,4458.672127956759,1000.0,135.3742804567019
184,185,925000,4531.859630569547,29.854322492828693,4482.1046277855785,4586.74856421468,1000.0,136.11586099465688
185,186,930000,4186.357118764663,264.74583447785795,3398.629224880635,4336.863445432491,981.1,136.85968557198842
186,187,935000,3954.276933563792,1221.5961046857662,290.55725923699407,4426.109671951533,912.0,137.59252093633015
187,188,940000,4500.647174710944,36.23898230980996,4441.490303374732,4561.394790933878,1000.0,138.33541859785717
188,189,945000,4402.656977696477,48.50785556946861,4324.910373224213,4479.196723367144,1000.0,139.0805191953977
189,190,950000,4518.413701023778,21.27415099504596,4463.428778642681,4545.406888415842,1000.0,139.81921361287434
190,191,955000,4369.526720344368,45.6874507200617,4305.666387648034,4446.327388726919,1000.0,140.56140435139338
191,192,960000,4352.899028785747,65.33182930385621,4266.344818642625,4468.060914890433,1000.0,141.30361460049946
192,193,965000,4452.043783935793,37.38181103494542,4376.117255149327,4502.336996147578,1000.0,142.05233681201935
193,194,970000,4550.212106783811,38.44567637840305,4471.951067414218,4599.670032215407,998.2,142.79412205219268
194,195,975000,4549.443425361025,25.89050697894536,4503.277419138451,4585.569790437588,1000.0,143.53320416609446
195,196,980000,4510.438573681337,84.45137432653776,4348.6365676322885,4655.081628160762,1000.0,144.27789413928986
196,197,985000,4220.450847538972,60.382265039506784,4088.6522990256512,4306.080901525842,1000.0,145.0208086490631
197,198,990000,4683.74504288517,58.66014908661127,4548.14893582427,4741.786361853094,1000.0,145.75817921559016
198,199,995000,4463.691012130834,68.30436224963972,4360.817279129153,4608.730534946866,1000.0,146.50677690903345
199,200,1000000,4477.061943218601,42.970293786389725,4387.066585159007,4528.699228468334,1000.0,147.24773578246433
