,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
57,58,290000,3157.219947596501,1255.1328685565024,921.366150765426,4408.925697972114,977.6,42.59593163728714
58,59,295000,4451.291144922771,75.2068333316651,4346.45643088776,4581.028111250634,1000.0,43.360255777835846
59,60,300000,3062.663048619724,1583.8496057456348,884.685280197051,4532.674354487292,943.7,44.11963206132253
60,61,305000,2766.0799940987417,1489.1838543230544,154.59791288726092,4261.818356424267,663.0,44.82809341748556
61,62,310000,3744.3110644296735,1624.2881041576193,13.876553765613108,4711.790710489624,827.3,45.55305312474569
62,63,315000,2906.9985027034145,1643.190647703026,361.9984238995111,4552.177524499944,747.4,46.27037797371546
63,64,320000,3457.2031947171536,1626.1473061749698,189.6670140008252,4658.772701670268,813.9,46.99308775266012
64,65,325000,4502.145773659837,93.170427355772,4335.41791660782,4636.21579352891,1000.0,47.74665293296178
65,66,330000,4096.766200788611,1216.6358866819958,453.1117438265461,4590.826503893224,912.7,48.50174345970154
66,67,335000,4212.1519757776905,1377.3740424582436,87.79519629607856,4900.106291653872,902.9,49.25332482655843
67,68,340000,2709.990857449974,1793.201916695431,444.0313067027247,4843.644598331193,652.0,49.98030298550923
68,69,345000,4377.711523843901,685.1400750082013,2458.1836763909573,5051.573693628408,957.2,50.71812504529953
69,70,350000,4394.623080686579,545.1383634220359,2782.929757566125,4755.889404599409,964.3,51.46204125881195
70,71,355000,4414.13373784831,51.99754499861847,4316.656611254512,4497.401673818912,1000.0,52.21434648036957
71,72,360000,4619.462900118632,512.6206579861846,3369.739213007697,5062.415593464783,1000.0,52.96851406494776
72,73,365000,4184.815885592947,1300.281022821084,1202.3916845947465,5261.816233209315,874.3,53.710192799568176
73,74,370000,3253.857747617673,1685.443540881841,59.36906737938455,4849.347560406797,777.3,54.44444402853648
74,75,375000,4548.042661144183,339.48529442503,3585.1941174065323,4784.320717103789,977.9,55.19869202375412
75,76,380000,3853.4399708022697,1306.3260826602173,634.6665885928992,4977.349902736357,844.7,55.93766360282898
76,77,385000,4709.787139369612,144.656781756346,4532.351637941775,4969.3858412459285,1000.0,56.69334147373835
77,78,390000,4432.603683573112,918.1042351801916,2599.020977096299,5060.594542125245,955.3,57.45432007710139
78,79,395000,3983.097451041108,1745.0276990972832,547.6467896519648,5415.216175827532,792.9,58.194083174069725
79,80,400000,5117.248912754265,115.01724993865574,4964.92815101666,5379.21553367893,1000.0,58.95663882096608
80,81,405000,4645.331511850702,1519.0132179177224,113.0175037311973,5395.238708947504,904.6,59.71050353447596
81,82,410000,5191.44293466922,285.04293824645976,4431.898823584239,5540.7804511419645,982.0,60.47256821393967
82,83,415000,4807.320220726923,1568.111447732831,151.64968617484968,5711.050874376732,906.7,61.21066375573477
83,84,420000,5040.854539162629,721.1643400265255,2916.20619149451,5483.350746416644,1000.0,61.95301651954651
84,85,425000,4804.45476706005,1070.9617548319654,1654.7491852696933,5442.15127302516,922.7,62.68757346868515
85,86,430000,4551.252326859763,1460.5216696935256,1331.8100112087764,5804.342618269288,917.4,63.42150342067082
86,87,435000,4506.514881041163,1177.962681529861,2291.826998420279,5497.253152311352,900.0,64.15361091693242
87,88,440000,3999.291046685829,1633.4619435108618,527.1272314357591,5123.989345226075,837.4,64.8804638226827
88,89,445000,5075.16816541114,110.13058320132262,4819.054079911901,5293.028095292577,1000.0,65.62493718067805
89,90,450000,4095.694301753956,2007.2567085254484,176.14227441852265,5582.911316261658,763.5,66.34165168603262
90,91,455000,4771.35136015686,1292.6815115928025,1308.6053434987734,5537.332395364045,966.1,67.08830369313559
91,92,460000,4631.285596120312,1536.6020854473625,197.6638620929971,5511.7726122707545,885.5,67.83958961963654
92,93,465000,5018.18334089426,1332.0506933737583,1046.7005247902755,5591.934444584299,919.5,68.59468539158503
93,94,470000,4682.594833098245,1531.3571263724791,599.6239863806078,5569.973212617837,873.9,69.33185360829036
94,95,475000,4455.916868565548,1618.5108993575957,1184.0698687628244,5562.274606209618,837.4,70.05596729119618
95,96,480000,4747.901003259822,862.8299365028055,2168.836025238551,5162.480168430288,944.8,70.79517414569855
96,97,485000,4322.854997397304,1576.025900254702,1039.1911099175536,5565.43766025583,891.4,71.53955898682277
97,98,490000,4860.657894239988,1471.0282229122363,777.0086287314724,5645.776250129757,914.6,72.29076227347056
98,99,495000,4449.750760917346,1357.9094173989197,2013.6917843554947,5706.036778118979,901.9,73.04102658430735
99,100,500000,4606.326800114887,1312.1686468142957,847.0862642543937,5419.67721381579,916.5,73.7916720032692
100,101,505000,5512.337751502075,111.03799567444524,5345.888422482293,5665.789120995885,1000.0,74.5564709663391
101,102,510000,4624.787722059113,1525.0401280516062,1789.131509603077,5810.082876382575,832.3,75.30474312702815
102,103,515000,4546.698575703648,1926.187959411448,369.61180959276544,5823.660393765078,907.8,76.0531001329422
103,104,520000,4064.2764009634616,1307.542838319675,1475.4187494491912,5556.811616184721,833.5,76.77219720284144
104,105,525000,4406.348856155723,1528.975318737569,2199.2859307121776,5851.050028116023,881.1,77.49974011182785
105,106,530000,5171.135989055475,1030.4281540250258,2637.343156164705,5858.466665751232,950.0,78.24407958587011
106,107,535000,4428.383691112465,1923.9630510677264,-9.80741175181987,5666.428692725764,1000.0,78.99146057367325
107,108,540000,5243.914659709731,802.6489652993284,3172.175338299377,5846.3198321853015,1000.0,79.73950162331263
108,109,545000,5191.54582722286,1257.0061415096943,1442.344715442142,5900.113907954776,1000.0,80.49419194857279
109,110,550000,5132.287001078018,1564.353110226955,445.32205411168746,5777.71759518838,909.9,81.23730445305506
110,111,555000,3997.245279824496,2029.8647043825845,250.8555724594356,5815.156401413766,792.2,81.96669830878575
111,112,560000,5030.721601806107,1239.025392994574,1964.5039260422204,5890.5478356880885,991.2,82.71301236550013
112,113,565000,5364.7702065783,607.0205924135929,3596.681371181401,5760.084505733923,1000.0,83.4600199063619
113,114,570000,5385.7720251007,649.9963304271819,3455.17774636026,5790.905462801103,1000.0,84.20755939483642
114,115,575000,5509.539264467921,823.0581074208901,3068.473771508205,5946.880650031034,953.9,84.95188221931457
115,116,580000,5704.451052499682,119.53571421471416,5544.904425881652,5986.43975592502,1000.0,85.697316467762
116,117,585000,5311.904538282211,824.9094352962912,2909.8277483086863,5770.104455180446,1000.0,86.44584074815114
117,118,590000,5803.960652476075,94.38475835197772,5669.507661399821,6008.791264779966,1000.0,87.21015643278757
118,119,595000,4678.411122079435,1486.9060995723712,1103.140522205726,5744.214900010852,850.1,87.96019269227982
119,120,600000,5654.4091169029,213.82465374096748,5114.300071949698,5964.9422512695655,1000.0,88.72227281332016
120,121,605000,5305.451459777633,1334.2246881356314,1313.10375003351,5959.154326659275,926.7,89.46130350033442
121,122,610000,5228.7559037536585,663.2032908858182,3261.3192307546424,5624.434520133015,959.0,90.20259751478832
122,123,615000,5696.985553522892,323.29385051975794,4769.849746734978,5921.814302833618,979.8,90.96427669922512
123,124,620000,5497.547924319912,485.5506736867078,4072.115376307036,5816.703797841663,971.0,91.7182645281156
124,125,625000,5735.036748879651,116.0407922583166,5484.755937355,5931.925035277781,1000.0,92.46268504063288
125,126,630000,5740.371597908686,142.9449756873842,5480.453249624468,6030.039301079025,1000.0,93.20947654644648
126,127,635000,5810.962860412727,164.17935140519026,5557.565829349872,6071.962833857851,1000.0,93.96536401907603
127,128,640000,5859.866911986958,132.7583888158696,5638.3734616419215,6113.237317504587,1000.0,94.7292915225029
128,129,645000,5455.08908963932,673.1137758236686,3497.343723987246,5888.053976841737,959.8,95.49391204516093
129,130,650000,5684.262436308718,152.45983851494424,5322.866988779418,5903.206972127479,1000.0,96.26080616712572
130,131,655000,5357.367163681529,1372.4674817228045,1258.1351034732752,6030.33475494287,923.8,97.01706483364106
131,132,660000,5031.372925451392,1210.7736820237928,2411.256456030813,5838.569389420805,896.4,97.75600828329722
132,133,665000,5531.321674657393,884.7640568389495,2929.105159161228,6019.092720446644,951.0,98.49720737934112
133,134,670000,5667.310857013797,624.932710870241,3818.500954216924,6033.941506101357,1000.0,99.2422128558159
134,135,675000,5459.384593634568,1176.4879895906222,1948.857449292443,6005.016392013335,930.4,99.98855321009954
135,136,680000,5339.989540606723,1117.513755609958,2032.460790232244,5884.510438727306,1000.0,100.74142423470816
136,137,685000,5692.474782591573,318.8750898665365,4789.974618983568,5963.505872691863,1000.0,101.48542815844218
137,138,690000,5232.824113843645,1746.039249098775,3.426044732030871,5973.795209584876,901.8,102.2166212161382
138,139,695000,5727.493851899177,589.3239032881087,3975.639802988587,6050.967334253524,967.6,102.95597767432533
139,140,700000,5703.324194746676,927.010246733758,2943.376300349204,6225.820020629235,1000.0,103.69898548920948
140,141,705000,4401.447631153356,1898.9572057638547,1283.5193664390022,6154.293786492761,759.0,104.41666320959727
141,142,710000,5515.27094013727,940.459055949754,2742.3820917031894,6056.03793925974,947.9,105.15609882672628
142,143,715000,5256.983537259167,1200.7306684973655,2085.843055671315,5966.720754033688,915.6,105.89097364346186
143,144,720000,5966.39906685912,149.9995797141263,5784.960079472109,6225.870964441008,1000.0,106.63246709108353
144,145,725000,5510.769226010095,868.0804866492815,2958.1109497036523,6056.133159368999,995.5,107.3857443412145
145,146,730000,5966.337494459347,102.91801349513914,5788.171448388705,6134.852992757196,1000.0,108.14046375751496
146,147,735000,5974.241304113443,142.74141534309874,5709.4776070678345,6118.478600087733,1000.0,108.87770233551662
147,148,740000,4956.34602579931,1879.0889070046223,122.01933732917593,6034.7114320550645,904.5,109.60474344094594
148,149,745000,5571.243711887827,923.1166240885592,2847.9455125957597,6030.9803577227285,950.6,110.33796505530675
149,150,750000,5885.991247762261,107.09468333229974,5658.871334306243,6089.815231658623,1000.0,111.07468531131744
150,151,755000,5905.900037789629,78.62829610895633,5716.135236024336,5993.325373886172,1000.0,111.8290621360143
151,152,760000,5916.691403173663,77.5699691432597,5785.301892268205,6047.8273930187215,997.4,112.58243983189264
152,153,765000,5639.327112173438,798.1796687415051,3279.3923158895404,6111.098498505435,956.3,113.34446583191554
153,154,770000,5811.593971125199,107.3510179721813,5600.191627350925,6033.562023166793,1000.0,114.10872590939204
154,155,775000,5886.664202834063,141.67609110232237,5692.611222545008,6193.853447674074,1000.0,114.85604170163472
155,156,780000,5764.5753598268375,758.1003262323499,3507.980900027684,6193.690798294136,959.0,115.59633251428605
156,157,785000,5893.497064918658,183.00467652215903,5542.969285273528,6212.325997114185,1000.0,116.34023538430532
157,158,790000,5966.293263717753,123.81734858518568,5788.345862845326,6206.455252731872,1000.0,117.0881288210551
158,159,795000,5267.089434139799,1534.6870324499337,847.5840086110345,6097.878317629004,902.2,117.8412723104159
159,160,800000,5055.107627533288,1202.847662003743,2616.884659144355,5994.166663986855,871.2,118.59597513675688
160,161,805000,5904.850073417694,95.94904833088692,5771.74237950475,6108.6692287436,1000.0,119.36584822336832
161,162,810000,5684.2539296680525,839.9502364626893,3183.389793365856,6126.93763573495,1000.0,120.1284659465154
162,163,815000,6007.392209357657,215.0802492767849,5587.948786996174,6335.0073975705145,1000.0,120.87780480384826
163,164,820000,5340.054096012345,1551.3519671053898,798.3203408737145,6218.727168071258,1000.0,121.62585020860035
164,165,825000,6068.01192347114,68.3344448841646,5959.200332673239,6181.730035865037,1000.0,122.37417263189953
165,166,830000,5954.824188193824,73.70334896407105,5837.808324534151,6053.810866128688,1000.0,123.11850967009862
166,167,835000,6117.786736616466,97.77534940855392,5879.590657539641,6246.051806783019,1000.0,123.86118488311767
167,168,840000,5857.890873576646,473.2922325726113,4485.1231337372765,6156.9841362899615,1000.0,124.6031740585963
168,169,845000,6050.248624707963,121.27446793758816,5836.134035715128,6283.789112739163,1000.0,125.34628473917644
169,170,850000,5816.411756423508,755.9980358554376,3587.0901302009925,6290.503706872432,957.7,126.08770243724187
170,171,855000,5932.571489394276,155.14698329272886,5660.984010545391,6138.213094764131,1000.0,126.831994108359
171,172,860000,5454.324775853397,1095.192984279145,3146.399172059771,6225.589548685495,909.3,127.56453188260396
172,173,865000,5992.554567221502,95.56046610147509,5868.911112657835,6148.429785794573,1000.0,128.30813923279445
173,174,870000,6151.538533477855,118.00366491001586,5961.493229247721,6384.078884180333,1000.0,129.05586421092352
174,175,875000,5205.109815625069,1728.688938923088,707.9533261711166,6130.185652006777,865.9,129.78553165992102
175,176,880000,5850.613563049954,796.8050634870486,3471.952902677087,6275.543662527067,956.9,130.52615024646124
176,177,885000,6028.089301378392,82.24483326700467,5888.372554288141,6165.982890524598,1000.0,131.27010136842728
177,178,890000,6059.242405001669,149.9347307078371,5702.354058726061,6264.656941220823,1000.0,132.01511309544244
178,179,895000,6053.185075861389,134.3663042166956,5871.268120638801,6358.305438558653,1000.0,132.76198337872822
179,180,900000,6172.077931568686,99.46114699428654,5985.609832961442,6345.811168908853,999.4,133.50627022981644
180,181,905000,6186.865359300678,154.677165298731,5945.448408979987,6379.876749672661,997.5,134.25298360188802
181,182,910000,6122.529915816699,93.80475897935682,5988.174551817861,6316.386628541993,1000.0,135.0015735944112
182,183,915000,5674.045810063933,1470.7560834876017,1268.7851974143782,6270.335301396544,1000.0,135.75425893465678
183,184,920000,5930.199232526446,585.0442848771612,4220.757242959306,6285.095608009367,1000.0,136.504321316878
184,185,925000,6267.372200801411,117.08677181155956,6040.373766731858,6464.27076150356,1000.0,137.24743005832036
185,186,930000,5671.385239967503,1257.3041094923155,1908.6082254078285,6215.16530749071,1000.0,138.01169673601785
186,187,935000,6128.491157118869,123.92269561964632,6003.267985835211,6364.790229389796,1000.0,138.7657884399096
187,188,940000,4589.708770499112,2382.256309688607,400.0231627408624,6277.429510221349,825.8,139.4933564742406
188,189,945000,6035.819434003778,146.4718146340143,5729.020914742574,6268.613691767933,1000.0,140.25012337764105
189,190,950000,5763.716934102597,981.1902641750517,2850.251993289805,6226.135659054466,1000.0,140.99753837982814
190,191,955000,6056.4534099115335,102.301583829134,5870.690414077046,6182.175280122954,1000.0,141.74878827730814
191,192,960000,6068.351161036975,110.41200901376422,5908.5331313749175,6256.895630397134,1000.0,142.49672842025757
192,193,965000,5766.740650147694,1342.6369015452112,1756.1224109420366,6404.305303052891,1000.0,143.25316591660183
193,194,970000,6253.341394614615,199.84053883205905,5794.0223467821625,6428.936186081068,1000.0,144.01133766174317
194,195,975000,5218.520224420364,1704.809662048436,1699.9490674447477,6284.471182564359,865.4,144.76020000775654
195,196,980000,6043.556864221051,326.4458714781866,5092.381074857,6267.853355716569,983.1,145.51647048393886
196,197,985000,6104.843114929227,184.2911521609453,5698.350904900317,6374.109338278362,991.1,146.27616351445516
197,198,990000,5425.479188014748,1305.8035379297703,2781.8076739467024,6246.860436371928,947.3,147.02403263250986
198,199,995000,6219.731896014804,87.14168259963519,6087.942788531638,6385.280415579602,1000.0,147.76932601531345
199,200,1000000,6158.489374976864,155.59790222568802,5859.444346424886,6386.245673666288,1000.0,148.515356528759
