,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
35,36,180000,7427.111339398871,57.75106824944243,7334.199531642573,7541.122915817517,1000.0,25.100601518154143
36,37,185000,7596.373214956669,71.90400991573865,7435.387506022972,7689.196246843064,1000.0,25.793880661328632
37,38,190000,7546.560237324165,84.63492724664394,7406.924401604814,7716.126264013454,1000.0,26.483917995293936
38,39,195000,7797.842598887432,119.82228706281155,7551.152350845925,7948.406058787364,1000.0,27.185556089878084
39,40,200000,7710.1131983861,110.7596130065162,7447.333064647015,7825.374590576933,1000.0,27.87908070087433
40,41,205000,7914.876776341482,84.02384998711196,7743.197372515525,8055.352280680133,1000.0,28.568073737621308
41,42,210000,7822.519323921342,113.44315927805673,7602.584520734428,8014.752761542342,1000.0,29.25472587744395
42,43,215000,7618.953345578957,126.15338515996793,7399.681564875353,7840.226098466475,1000.0,29.953680233160654
43,44,220000,7766.862750518107,44.29910538084813,7664.417489328063,7815.554145029159,1000.0,30.655739017327623
44,45,225000,7811.945999715436,135.6193922885204,7604.9154663667105,8082.586750292297,1000.0,31.36195633411408
45,46,230000,8256.446898191138,136.2555075818766,8053.883514252828,8561.571934126921,1000.0,32.07057548761368
46,47,235000,8106.708928780752,52.616221202231486,8019.666548621588,8193.748567748273,1000.0,32.77845032215119
47,48,240000,7752.17569566437,460.3040986614615,6743.261362416849,8110.920213415814,1000.0,33.48558969497681
48,49,245000,8271.528392625147,109.1587793805521,8083.013307354982,8446.132132374296,1000.0,34.19355299472809
49,50,250000,8606.012518655794,150.95984340436692,8300.61287261839,8781.1440742341,1000.0,34.88960659106572
50,51,255000,7913.823396524138,80.85819731479852,7782.813324192482,8080.262763653796,1000.0,35.57667018969854
51,52,260000,8358.709197678316,87.65563587162413,8192.69475604108,8474.95628407942,1000.0,36.2626855691274
52,53,265000,8705.046363992646,103.60339950738322,8439.142809077504,8835.08501601018,1000.0,36.94949498971303
53,54,270000,8564.540513446182,84.38134189389346,8465.775090633904,8698.298496358726,1000.0,37.63662742376327
54,55,275000,8710.499865015387,127.65593461544884,8504.886337531741,8980.259831260893,1000.0,38.32277057170868
55,56,280000,8621.803552788486,124.86891128784906,8336.097893797822,8745.300221601497,1000.0,39.01094130277634
56,57,285000,8835.659787770237,50.93281804793731,8736.713828264226,8926.888154578442,1000.0,39.6995351433754
57,58,290000,8668.568103119263,76.7053672277916,8519.508873201617,8789.426011951666,1000.0,40.39557722806931
58,59,295000,8981.638378098354,145.77470828442108,8734.31212344904,9218.133081130443,1000.0,41.0893170038859
59,60,300000,8733.312311653763,72.2584040493234,8624.4132221406,8827.214941380214,1000.0,41.77548855145772
60,61,305000,8853.10810363574,91.9033542357453,8674.589594359482,8982.5628003852,1000.0,42.462016594409945
61,62,310000,8699.145289066399,120.86081276070276,8517.598952200378,8877.974978436634,1000.0,43.16820921897888
62,63,315000,7750.6732651843795,1260.9148242309554,3975.472535190484,8351.018635983924,1000.0,43.87316440741221
63,64,320000,9153.560728532282,84.25367809185143,9017.02782104721,9274.16352818194,1000.0,44.5644189397494
64,65,325000,8764.224965043719,35.18791356228152,8707.207594123855,8831.65954843483,1000.0,45.2573887348175
65,66,330000,9010.624330750585,172.68252175700042,8739.2282944359,9237.582907717053,1000.0,45.95860439141591
66,67,335000,8951.930341981639,91.88983919683892,8784.36583698971,9107.407088208252,1000.0,46.65151728789012
67,68,340000,8523.656553449877,1889.326854821147,2866.423877718484,9312.130225422165,1000.0,47.341560542583466
68,69,345000,9148.192140396955,74.10831232191566,8987.8184333859,9228.143873087718,1000.0,48.03104658524195
69,70,350000,9126.761073339365,56.60169487482219,9054.472873497394,9227.446673640852,1000.0,48.720889743169145
70,71,355000,9093.526351340446,86.51122577490146,8960.799800240631,9229.845633981491,1000.0,49.41107991536458
71,72,360000,9238.183124876932,88.04018073305733,9054.5185012296,9385.514355185143,1000.0,50.10067968765895
72,73,365000,9261.6330673052,75.7712828294275,9158.1980426483,9396.675785082178,1000.0,50.79020319779714
73,74,370000,9094.807263794955,132.24924777204092,8852.268152559169,9289.080098070091,1000.0,51.477006574471794
74,75,375000,9065.741592279775,107.0935947386322,8910.538387160932,9215.763094059035,1000.0,52.16475591262181
75,76,380000,8563.16605475261,2177.8181405126534,2035.0713865214952,9442.542406862472,1000.0,52.852538732687634
76,77,385000,8537.383167704716,1150.7345946856617,5088.156127185707,8971.113124348265,1000.0,53.54048500061035
77,78,390000,9116.607210331484,106.36726329235869,8908.373562592049,9321.323981116007,1000.0,54.22799120346705
78,79,395000,9416.688059908627,106.49970000085106,9242.14490964424,9571.325011139495,1000.0,54.91673341592153
79,80,400000,9465.896212723814,69.81836757909166,9348.567043103078,9579.254819030532,1000.0,55.60954358180364
80,81,405000,9168.035994282483,166.67897187692273,8883.27094623895,9396.474746905384,1000.0,56.31128848791123
81,82,410000,9692.25958384006,68.97446754943768,9543.901375091891,9784.587800845708,1000.0,57.0026895682017
82,83,415000,9591.834198141763,67.1911178718063,9470.14508526419,9688.585948929916,1000.0,57.69214530785879
83,84,420000,9745.342177778988,96.5229913382102,9524.644257431311,9881.502034765135,1000.0,58.39295851389567
84,85,425000,9468.407431487902,111.39352862171653,9285.424683438334,9638.576669869028,1000.0,59.09443193674088
85,86,430000,9510.177337264256,173.75250879245002,9183.656893344018,9690.028783823553,1000.0,59.79418584903081
86,87,435000,9427.932329763596,125.13106893336833,9265.92181067915,9609.932449026888,1000.0,60.48554349342982
87,88,440000,9195.306907835868,739.7297517129705,7004.745539334689,9622.001850411129,1000.0,61.17788298924764
88,89,445000,9821.627077580011,52.80719218388408,9736.729912584877,9907.31703073812,1000.0,61.8692349990209
89,90,450000,9814.582029979296,58.676242500858656,9712.13564454636,9889.898052459152,1000.0,62.5569260040919
90,91,455000,9847.707820115018,49.508173260180456,9792.88101527829,9931.265517101609,1000.0,63.24650144179662
91,92,460000,9913.406981722275,73.96685316667224,9794.816675053127,10015.613677179988,1000.0,63.93762687444687
92,93,465000,9657.590808855508,75.77646405833607,9523.808990595506,9769.29101702134,1000.0,64.6319123784701
93,94,470000,9465.555278498236,98.77262835892408,9345.193932809518,9633.515799498964,1000.0,65.33813016414642
94,95,475000,9950.946492199992,119.10155091532528,9725.051722115417,10129.634761603873,1000.0,66.04566148916881
95,96,480000,9789.15073939201,145.43470369564392,9560.118573516367,9975.463910790932,1000.0,66.74116518894832
96,97,485000,9442.651725693831,83.3352813214061,9288.85315974426,9578.212548838655,1000.0,67.43001629511515
97,98,490000,9941.641955708586,195.4787801173434,9538.135092649438,10122.336091726878,1000.0,68.12288783788681
98,99,495000,10020.54449965104,102.27305219340184,9854.910169747587,10180.89719682174,1000.0,68.81928604841232
99,100,500000,9988.926213882609,116.24295131422092,9702.153546393598,10098.879957483105,1000.0,69.51604936520259
100,101,505000,9899.903166998289,83.94800679028187,9760.37670013907,10007.200814969448,1000.0,70.21606134573618
101,102,510000,10149.008578274936,94.51520613559876,9982.955788164076,10313.097752599951,1000.0,70.91389002402623
102,103,515000,10012.437491262066,127.2366952183163,9857.832792299734,10209.83445586797,1000.0,71.60938611825307
103,104,520000,9652.987355984082,1132.988574190308,6263.718545139492,10226.001036181686,1000.0,72.30410309235255
104,105,525000,9947.409482273775,134.3773912766323,9708.064265659455,10119.895388087392,1000.0,73.00483198563258
105,106,530000,10078.61153031722,119.88808135091072,9862.280164831844,10279.64920973083,1000.0,73.71219017108281
106,107,535000,10058.537779254028,42.73383344835013,9943.758973754884,10102.486809259057,1000.0,74.40590601364771
107,108,540000,10117.45547347649,159.79124058952286,9909.761885037347,10387.197312993514,1000.0,75.09475005865097
108,109,545000,9956.29783415889,256.4046199699809,9489.756624153157,10315.523686296943,1000.0,75.79225080808004
109,110,550000,10271.696241344336,141.58227774726407,10067.47858401665,10493.143604949611,1000.0,76.49146673281987
110,111,555000,10161.57670028022,151.80688045149253,9848.119021307706,10441.899153408624,1000.0,77.19092384179433
111,112,560000,9515.96210061986,2385.898942578998,2363.147887405516,10477.8541886589,1000.0,77.88972804546356
112,113,565000,9167.79891462018,1692.8784430459395,4711.464232872423,10146.613178817664,1000.0,78.59751972754796
113,114,570000,9772.735551356054,118.79392584621888,9613.189827604368,9973.224035587877,1000.0,79.3052938580513
114,115,575000,10317.46274472116,73.39103742752152,10201.135431129103,10434.009467400036,1000.0,80.01335179011026
115,116,580000,9832.353459533511,206.47195592334268,9317.553190912577,10033.544899381064,1000.0,80.7080375790596
116,117,585000,10124.266949065186,164.75103707373788,9840.087004415009,10398.014167524268,1000.0,81.4073208530744
117,118,590000,10309.93387501359,85.35557247330668,10135.096806556696,10467.564916692154,1000.0,82.11265942255656
118,119,595000,10129.595413161876,78.77080571848286,10007.624888444208,10230.203913839458,1000.0,82.81789487202963
119,120,600000,10476.89513808017,71.54711172669252,10304.017343269848,10583.044406065756,1000.0,83.52275518178939
120,121,605000,10447.446399845549,183.8714372475328,10174.44880386307,10762.778359591688,1000.0,84.22756952444712
121,122,610000,10279.86936322293,102.89662288480358,10104.840355534909,10417.73581758648,1000.0,84.93183321158091
122,123,615000,10609.833992724947,94.45666651419567,10439.95811185287,10733.863054459449,1000.0,85.63561748663584
123,124,620000,10353.787343746686,145.8038347839106,10065.003687392616,10566.746863611306,1000.0,86.33962182203929
124,125,625000,10443.44949785084,105.070274775765,10303.466706553449,10689.971000630052,1000.0,87.04376087586085
125,126,630000,10499.956728669717,63.30857412371417,10385.750261920151,10612.04885801439,1000.0,87.74828922351202
126,127,635000,9507.386178989587,2319.1206242048283,2565.3378885140023,10479.817386341078,1000.0,88.45238974094391
127,128,640000,10506.452249057516,81.37087422363295,10431.67136600942,10623.490994372924,1000.0,89.15714316368103
128,129,645000,10621.506411942142,119.87465616535418,10447.997849069949,10786.11526152573,1000.0,89.86150274276733
129,130,650000,10728.27856358673,58.62322785282555,10652.750274214452,10853.34761163845,1000.0,90.566244494915
130,131,655000,10574.131531348576,143.7084080769096,10314.517351490693,10789.409288136088,1000.0,91.27137146790822
131,132,660000,10479.760145542326,78.15392423055602,10337.653330973018,10588.035440061252,1000.0,91.97607498963674
132,133,665000,10606.315744671952,109.06771915273656,10410.966238798375,10779.789943378706,1000.0,92.67492923736572
133,134,670000,10461.57055430812,104.48109536821605,10276.747161016589,10618.184784280602,1000.0,93.36844811439514
134,135,675000,10468.551596446474,141.57183263602172,10162.149270668942,10658.36948986942,1000.0,94.06771769126256
135,136,680000,10525.582339124616,143.53503159927084,10135.7366098125,10674.722835694063,1000.0,94.76917189757027
136,137,685000,10716.109179965562,134.34740697608137,10511.239087460735,10942.55432254236,1000.0,95.47116773525872
137,138,690000,10304.317365409175,104.37826530889528,10136.11947542454,10482.506286089834,1000.0,96.17406160831452
138,139,695000,10904.07938641933,93.43121256128327,10752.97412740384,11026.328092032198,1000.0,96.8747676372528
139,140,700000,10673.90776483552,80.39294269013092,10508.17524893957,10783.835527218103,1000.0,97.57436850865682
140,141,705000,10794.064699175427,156.81401008780134,10570.766941888489,11040.315224445969,1000.0,98.28045445283254
141,142,710000,10863.70751711064,154.9335122921718,10653.63324714407,11208.209029528012,1000.0,98.98861603339512
142,143,715000,10895.417895428438,125.69117714595367,10679.63734837629,11093.8501950663,1000.0,99.6970289349556
143,144,720000,11025.126383650786,141.6308628338593,10719.129023392154,11230.368801518054,1000.0,100.4048731048902
144,145,725000,10883.798883895002,126.77910629565854,10630.170116518217,11086.847517246064,1000.0,101.10654902060828
145,146,730000,10675.315154674228,108.46176247745018,10532.701975133625,10841.107464230729,1000.0,101.79928501844408
146,147,735000,10770.77169703873,157.7584506462371,10582.862364448449,11090.83375026212,1000.0,102.48950777848562
147,148,740000,11057.577387735975,121.56466863557672,10892.593270447134,11257.96196324985,1000.0,103.1768581310908
148,149,745000,11025.608200537918,97.53702991586658,10798.255119562422,11153.852403586,1000.0,103.86284435987471
149,150,750000,11013.35582208008,137.51235666968023,10771.393873215806,11271.979110284916,1000.0,104.55428931713104
150,151,755000,10986.988852015074,86.73757910851934,10835.076701223508,11129.887571326915,1000.0,105.25214434067408
151,152,760000,10962.920383049175,56.02746820534421,10828.406518961388,11058.010405163912,1000.0,105.95768086512884
152,153,765000,10916.79460728592,76.61773802994108,10831.352847386215,11052.01398066488,1000.0,106.66415038108826
153,154,770000,10874.972062389175,456.1827888194617,9528.31955580074,11167.594023298445,1000.0,107.371191350619
154,155,775000,10774.541088380418,69.33176155083648,10657.939071547456,10868.127975006191,1000.0,108.07723516225816
155,156,780000,10927.474971064785,371.67980488731126,9892.889862792255,11337.38815496637,1000.0,108.77598774433136
156,157,785000,11014.166402111265,230.90507555865085,10671.365629801016,11433.48014228776,1000.0,109.46643010775249
157,158,790000,10931.712061715489,128.82072369175447,10676.352051435177,11094.033792029706,1000.0,110.1586342016856
158,159,795000,11201.56200986754,98.3435713596371,11010.29145492318,11312.23820883391,1000.0,110.85396529436112
159,160,800000,11002.98543432144,70.39134755406403,10868.36828954113,11105.633112616557,1000.0,111.55921787818274
160,161,805000,11050.763787703989,57.45301877705607,10953.242643923526,11157.803620460218,1000.0,112.26445226669313
161,162,810000,11140.073154346022,108.90843675218692,10969.908630909573,11319.859012734352,1000.0,112.9690540234248
162,163,815000,11189.763320147322,97.4831735968263,11029.505649403238,11322.152162502827,1000.0,113.67582253217697
163,164,820000,10835.944123594523,150.02507247198284,10496.296286931123,11047.650534925266,1000.0,114.37773308356604
164,165,825000,11175.029954598516,133.9218494391299,11034.38027378998,11511.81641683148,1000.0,115.0777354756991
165,166,830000,11240.01226350496,85.40862692924952,11150.378059485804,11384.356328150883,1000.0,115.78564601739248
166,167,835000,10970.157963707396,140.20670781990486,10733.464856344832,11306.863482724297,1000.0,116.49328088760376
167,168,840000,11260.196958638391,78.14996357716174,11142.241804032546,11356.68994757908,1000.0,117.19452117681504
168,169,845000,11152.588614139422,97.51858833379364,10958.43668460042,11302.52398886667,1000.0,117.89150088230768
169,170,850000,11027.24504359683,110.47898620886976,10775.346303258564,11171.632972969936,1000.0,118.57954896291098
170,171,855000,11197.346479383676,67.80357248792302,11048.3644619279,11278.891328657295,1000.0,119.26932870149612
171,172,860000,11230.5656087903,57.17622109191835,11100.089141818222,11308.395970015505,1000.0,119.9569239417712
172,173,865000,11203.158943358823,112.16979974391175,10961.259367321356,11378.676364945835,1000.0,120.64526730378468
173,174,870000,11229.057780687071,122.796970702496,11062.79603672931,11432.43265336284,1000.0,121.3341549317042
174,175,875000,11140.975256371534,122.14282237279753,10972.42127630116,11376.138267682943,1000.0,122.02481889724731
175,176,880000,11292.75996260204,182.90788706052533,10915.159248626846,11549.986055652367,1000.0,122.7156232436498
176,177,885000,11434.989590746767,72.55040980897178,11293.178235255366,11538.401205812308,1000.0,123.4098820845286
177,178,890000,11172.805231115217,98.7871345246664,10984.189403139684,11333.76475007048,1000.0,124.10590165456136
178,179,895000,11412.610537924444,119.17310694769648,11194.18228666889,11541.912768345484,1000.0,124.79158202807108
179,180,900000,11507.774903476957,102.10454790797544,11326.298797421076,11639.083092067496,1000.0,125.47564779520036
180,181,905000,11309.09819470704,193.3274851519995,10966.567558338778,11602.929773733184,1000.0,126.1878002444903
181,182,910000,11377.59395871214,93.09197139312472,11230.145930907483,11536.047166423728,1000.0,126.89646314779915
182,183,915000,11432.601368915071,97.09850886035892,11253.554988515916,11528.896570482228,1000.0,127.6044395128886
183,184,920000,11283.5440975,116.24580297214018,11018.42288732112,11429.22839523022,1000.0,128.30248758792877
184,185,925000,11392.016766348184,124.10749441741557,11169.160660439,11590.382603333128,1000.0,128.9986682812373
185,186,930000,11490.222310446148,143.03463491918015,11172.338423014551,11674.987170053264,1000.0,129.70627650022507
186,187,935000,11385.50897232031,104.1967262195364,11263.256043512882,11571.757789283494,1000.0,130.4045926809311
187,188,940000,10622.57364572972,2530.489241674408,3046.476494664365,11710.487916902795,1000.0,131.10317422151564
188,189,945000,11124.80866373403,182.51586431562475,10736.515926251252,11396.768891453788,1000.0,131.79677488009136
189,190,950000,10189.808170982036,1698.6613176180051,5149.400024249286,11131.991681992597,1000.0,132.48567454417545
190,191,955000,11378.557072826408,100.07646409997136,11230.95025021729,11524.025889986351,1000.0,133.17614536285402
191,192,960000,11488.676520753255,101.36983176587869,11316.69976194724,11665.71475041085,1000.0,133.8649618546168
192,193,965000,11443.172059035142,73.52285594346006,11325.79554122333,11561.9727745277,1000.0,134.56015088955562
193,194,970000,11426.263269139254,61.856714196876446,11300.100418739292,11518.79886406827,1000.0,135.264681549867
194,195,975000,11477.974160290873,81.128383814043,11297.811923931573,11599.294079903048,1000.0,135.96852912108105
195,196,980000,11297.227283205048,178.65012907512522,11008.52683080007,11580.69111916348,1000.0,136.67253225247066
196,197,985000,11250.978667263837,143.88895999229484,11005.84805043365,11551.53606143063,1000.0,137.376775654157
197,198,990000,11540.535670245848,92.87652186325091,11353.07982568538,11649.321155423686,1000.0,138.0809263308843
198,199,995000,11475.929822359973,106.06820403974044,11298.217436226803,11687.988425917089,1000.0,138.77412472168604
199,200,1000000,11382.785282131095,109.32070543271767,11215.87488109154,11547.135225203998,1000.0,139.46637167930604
